λ,σ
107.05,1.0687e-16
107.07,1.0685e-16
107.09,1.0709e-16
107.1,1.0709e-16
107.12,1.0732e-16
107.14,1.0726e-16
107.16,1.0754e-16
107.18,1.0772e-16
107.2,1.0818e-16
107.22,1.0828e-16
107.23,1.0846e-16
107.25,1.0795e-16
107.27,1.0733e-16
107.29,1.0713e-16
107.31,1.0706e-16
107.33,1.0718e-16
107.35,1.0692e-16
107.36,1.0683e-16
107.38,1.0694e-16
107.4,1.0699e-16
107.42,1.0718e-16
107.44,1.0708e-16
107.46,1.0697e-16
107.48,1.071e-16
107.49,1.0702e-16
107.51,1.0633e-16
107.53,1.0638e-16
107.55,1.0603e-16
107.57,1.0575e-16
107.59,1.0563e-16
107.61,1.0557e-16
107.63,1.0537e-16
107.64,1.0489e-16
107.66,1.0437e-16
107.68,1.0377e-16
107.7,1.0321e-16
107.72,1.0273e-16
107.74,1.0216e-16
107.76,1.0138e-16
107.77,1.0096e-16
107.79,1.005e-16
107.81,9.9838e-17
107.83,9.9573e-17
107.85,9.879e-17
107.87,9.8531e-17
107.89,9.8012e-17
107.91,9.7654e-17
107.93,9.7758e-17
107.94,9.7615e-17
107.96,9.7011e-17
107.98,9.6995e-17
108.0,9.7055e-17
108.02,9.6822e-17
108.04,9.6959e-17
108.06,9.6722e-17
108.08,9.7166e-17
108.09,9.716e-17
108.11,9.733e-17
108.13,9.7116e-17
108.15,9.7187e-17
108.17,9.786e-17
108.19,9.7885e-17
108.21,9.7991e-17
108.23,9.7938e-17
108.25,9.7957e-17
108.26,9.8374e-17
108.28,9.8255e-17
108.3,9.8298e-17
108.32,9.829e-17
108.34,9.8702e-17
108.36,9.8675e-17
108.38,9.8309e-17
108.4,9.8388e-17
108.42,9.8131e-17
108.43,9.7707e-17
108.45,9.7622e-17
108.47,9.7335e-17
108.49,9.7312e-17
108.51,9.6982e-17
108.53,9.7073e-17
108.55,9.7058e-17
108.57,9.7019e-17
108.59,9.6847e-17
108.61,9.6776e-17
