λ,σ
485.144,1.153e-18
485.156,6.462e-19
485.167,7.844e-19
485.179,7.476e-19
485.190,1.234e-18
485.201,1.161e-18
485.213,1.409e-18
485.224,1.435e-18
485.235,9.703e-19
485.247,1.497e-18
485.258,1.138e-18
485.269,6.512e-19
485.281,1.497e-18
485.292,2.083e-18
485.303,1.679e-18
485.315,9.016e-19
485.326,1.009e-18
485.337,1.037e-18
485.349,9.098e-19
485.360,1.695e-18
485.372,1.387e-18
485.383,9.731e-19
485.394,1.166e-18
485.406,1.07e-18
485.417,1.182e-18
485.428,5.094e-19
485.440,1.39e-18
485.451,1.873e-18
485.462,3.858e-19
485.474,1.43e-18
485.485,1.841e-18
485.496,6.886e-19
485.508,8.986e-19
485.519,1.211e-18
485.531,1.351e-18
485.542,1.631e-18
485.553,1.632e-18
485.565,1.108e-18
485.576,1.313e-18
485.587,1.471e-18
485.599,7.379e-19
485.610,7.228e-19
485.622,1.289e-18
485.633,1.543e-18
485.644,1.159e-18
485.656,1.236e-18
485.667,1.323e-18
485.678,5.569e-19
485.690,5.886e-19
485.701,1.398e-18
485.712,1.629e-18
485.724,1.474e-18
485.735,1.095e-18
485.747,5.286e-19
485.758,1.116e-18
485.769,9.614e-19
485.781,3.475e-19
485.792,1.579e-18
485.803,1.471e-18
485.815,1.059e-18
485.826,1.808e-18
485.838,1.266e-18
485.849,8.699e-19
485.860,1.282e-18
485.872,1.393e-18
485.883,1.187e-18
485.895,1.279e-18
485.906,1.115e-18
485.917,6.938e-19
485.929,8.858e-19
485.940,9.205e-19
485.951,1.385e-18
485.963,1.306e-18
485.974,8.385e-19
485.986,1.575e-18
485.997,1.281e-18
486.008,1.36e-18
486.020,1.612e-18
486.031,8.86e-19
486.043,1.448e-18
486.054,1.386e-18
486.065,1.29e-18
486.077,1.386e-18
486.088,1.072e-18
486.099,1.688e-18
486.111,1.09e-18
486.122,7.521e-19
486.134,1.587e-18
486.145,1.986e-18
486.156,1.559e-18
486.168,1.012e-18
486.179,1.24e-18
486.191,1.055e-18
486.202,1.702e-18
486.213,1.887e-18
486.225,1.138e-18
486.236,1.282e-18
486.248,1.298e-18
486.259,1.607e-18
486.270,1.349e-18
486.282,1.543e-18
486.293,1.501e-18
486.305,7.343e-19
486.316,1.33e-18
486.327,9.527e-19
486.339,8.879e-19
486.350,1.478e-18
486.362,1.74e-18
486.373,1.865e-18
486.384,1.106e-18
486.396,1.34e-18
486.407,1.712e-18
486.419,1.241e-18
486.430,7.942e-19
486.442,9.567e-19
486.453,1.036e-18
486.464,8.377e-19
486.476,1.687e-18
486.487,1.71e-18
486.499,1.351e-18
486.510,1.521e-18
486.521,1.291e-18
486.533,1.667e-18
486.544,1.775e-18
486.556,1.156e-18
486.567,1.419e-18
486.578,1.92e-18
486.590,1.187e-18
486.601,8.154e-19
486.613,1.167e-18
486.624,1.546e-18
486.636,1.585e-18
486.647,9.2e-19
486.658,1.292e-18
486.670,1.407e-18
486.681,1.186e-18
486.693,1.488e-18
486.704,1.119e-18
486.715,1.828e-18
486.727,1.907e-18
486.738,7.906e-19
486.750,1.314e-18
