λ,σ
314.248,1.02e-19
314.249,1.1e-19
314.25,1.05e-19
314.251,8.68e-20
314.252,9.21e-20
314.253,8.38e-20
314.254,7.32e-20
314.255,6.82e-20
314.256,7.02e-20
314.257,7.15e-20
314.258,6.88e-20
314.259,6.91e-20
314.26,6.65e-20
314.261,6.09e-20
314.262,5.9e-20
314.263,5.77e-20
314.264,5.82e-20
314.265,5.98e-20
314.266,5.46e-20
314.267,5.07e-20
314.268,5.34e-20
314.269,5.82e-20
314.27,6.9e-20
314.271,7.79e-20
314.272,7.26e-20
314.273,6.39e-20
314.274,6.13e-20
314.275,6.31e-20
314.276,6.71e-20
314.277,7.34e-20
314.278,9.04e-20
314.279,1.01e-19
314.28,1.0e-19
314.281,1.06e-19
314.282,1.12e-19
314.283,1.08e-19
314.284,9.45e-20
314.285,8.98e-20
314.286,9.22e-20
314.287,8.75e-20
314.288,8.08e-20
314.289,7.27e-20
314.29,6.57e-20
314.291,5.85e-20
314.292,5.17e-20
314.293,5.06e-20
314.294,5.02e-20
314.295,4.47e-20
314.296,4.28e-20
314.297,3.81e-20
314.298,3.79e-20
314.299,3.85e-20
314.3,3.96e-20
314.301,5.13e-20
314.302,5.38e-20
314.303,5.23e-20
314.304,5.49e-20
314.305,6.27e-20
314.306,7.45e-20
314.307,9.78e-20
314.308,1.16e-19
314.309,1.09e-19
314.31,1.11e-19
314.311,1.1e-19
314.312,1.1e-19
314.313,1.06e-19
314.314,1.09e-19
314.315,1.08e-19
314.316,9.83e-20
314.317,8.7e-20
314.318,8.47e-20
314.319,8.39e-20
314.32,7.21e-20
314.321,4.71e-20
314.322,4.03e-20
314.323,4.01e-20
314.324,3.64e-20
314.325,3.28e-20
314.326,3.08e-20
314.327,3.09e-20
314.328,3.0e-20
314.329,2.83e-20
