λ,σ
86.7,1.33e-16
86.75,1.34e-16
86.8,1.33e-16
86.85,1.35e-16
86.9,1.34e-16
86.95,1.33e-16
87.0,1.33e-16
87.05,1.33e-16
87.1,1.32e-16
87.15,1.32e-16
87.2,1.32e-16
87.25,1.32e-16
87.3,1.31e-16
87.35,1.32e-16
87.4,1.32e-16
87.45,1.3e-16
87.5,1.31e-16
87.55,1.3e-16
87.6,1.29e-16
87.65,1.3e-16
87.7,1.29e-16
87.75,1.29e-16
87.8,1.29e-16
87.85,1.28e-16
87.9,1.28e-16
87.95,1.27e-16
88.0,1.26e-16
88.05,1.27e-16
88.1,1.27e-16
88.15,1.26e-16
88.2,1.25e-16
88.25,1.26e-16
88.3,1.25e-16
88.35,1.24e-16
88.4,1.24e-16
88.45,1.24e-16
88.5,1.24e-16
88.55,1.23e-16
88.6,1.23e-16
88.65,1.23e-16
88.7,1.22e-16
88.75,1.23e-16
88.8,1.22e-16
88.85,1.21e-16
88.9,1.22e-16
88.95,1.22e-16
89.0,1.22e-16
89.05,1.21e-16
89.1,1.21e-16
89.15,1.21e-16
89.2,1.21e-16
89.25,1.21e-16
89.3,1.21e-16
89.35,1.21e-16
89.4,1.21e-16
89.45,1.2e-16
89.5,1.2e-16
89.55,1.21e-16
89.6,1.21e-16
89.65,1.22e-16
89.7,1.2e-16
89.75,1.21e-16
89.8,1.21e-16
89.85,1.21e-16
89.9,1.21e-16
89.95,1.21e-16
90.0,1.21e-16
90.05,1.21e-16
90.1,1.22e-16
90.15,1.21e-16
90.2,1.21e-16
90.25,1.22e-16
90.3,1.22e-16
90.35,1.21e-16
90.4,1.22e-16
90.45,1.21e-16
90.5,1.22e-16
90.55,1.23e-16
90.6,1.22e-16
90.65,1.22e-16
90.7,1.23e-16
90.75,1.23e-16
90.8,1.23e-16
90.85,1.23e-16
90.9,1.24e-16
90.95,1.24e-16
91.0,1.24e-16
91.05,1.23e-16
91.1,1.23e-16
91.15,1.24e-16
91.2,1.23e-16
91.25,1.24e-16
91.3,1.24e-16
91.35,1.24e-16
91.4,1.24e-16
91.45,1.25e-16
91.5,1.25e-16
91.55,1.24e-16
91.6,1.24e-16
91.65,1.24e-16
91.7,1.24e-16
91.75,1.25e-16
91.8,1.24e-16
91.85,1.25e-16
91.9,1.25e-16
91.95,1.24e-16
92.0,1.24e-16
92.05,1.24e-16
92.1,1.24e-16
92.15,1.25e-16
92.2,1.25e-16
92.25,1.24e-16
92.3,1.23e-16
92.35,1.25e-16
92.4,1.24e-16
92.45,1.23e-16
92.5,1.24e-16
92.55,1.23e-16
92.6,1.23e-16
92.65,1.23e-16
92.7,1.22e-16
92.75,1.21e-16
92.8,1.22e-16
92.85,1.21e-16
92.9,1.21e-16
92.95,1.2e-16
93.0,1.2e-16
93.05,1.2e-16
93.1,1.19e-16
93.15,1.19e-16
93.2,1.18e-16
93.25,1.18e-16
93.3,1.18e-16
93.35,1.17e-16
93.4,1.17e-16
93.45,1.17e-16
93.5,1.16e-16
93.55,1.15e-16
93.6,1.15e-16
93.65,1.14e-16
93.7,1.14e-16
93.75,1.13e-16
93.8,1.13e-16
93.85,1.12e-16
93.9,1.12e-16
93.95,1.12e-16
94.0,1.1e-16
94.05,1.1e-16
94.1,1.1e-16
94.15,1.1e-16
94.2,1.1e-16
94.25,1.09e-16
94.3,1.08e-16
94.35,1.08e-16
94.4,1.07e-16
94.45,1.08e-16
94.5,1.07e-16
94.55,1.06e-16
94.6,1.06e-16
94.65,1.05e-16
94.7,1.05e-16
94.75,1.05e-16
94.8,1.04e-16
94.85,1.05e-16
94.9,1.05e-16
94.95,1.04e-16
95.0,1.04e-16
95.05,1.04e-16
95.1,1.03e-16
95.15,1.03e-16
95.2,1.02e-16
95.25,1.02e-16
95.3,1.02e-16
95.35,1.01e-16
95.4,1.01e-16
95.45,1.02e-16
95.5,1.01e-16
95.55,1.01e-16
95.6,1.0e-16
95.65,1.0e-16
95.7,1.01e-16
95.75,1.0e-16
95.8,1.0e-16
95.85,9.95e-17
95.9,9.94e-17
95.95,9.92e-17
96.0,9.88e-17
96.05,9.85e-17
96.1,9.86e-17
96.15,9.83e-17
96.2,9.83e-17
96.25,9.78e-17
96.3,9.84e-17
96.35,9.83e-17
96.4,9.71e-17
96.45,9.76e-17
96.5,9.73e-17
96.55,9.69e-17
96.6,9.68e-17
96.65,9.77e-17
96.7,9.68e-17
96.75,9.73e-17
96.8,9.59e-17
96.85,9.64e-17
96.9,9.63e-17
96.95,9.64e-17
97.0,9.63e-17
97.05,9.63e-17
97.1,9.56e-17
97.15,9.56e-17
97.2,9.55e-17
97.25,9.53e-17
97.3,9.5e-17
97.35,9.5e-17
97.4,9.56e-17
97.45,9.46e-17
97.5,9.38e-17
97.55,9.4e-17
97.6,9.4e-17
97.65,9.39e-17
97.7,9.44e-17
97.75,9.37e-17
97.8,9.25e-17
97.85,9.28e-17
97.9,9.28e-17
97.95,9.38e-17
98.0,9.36e-17
98.05,9.33e-17
98.1,9.31e-17
98.15,9.25e-17
98.2,9.25e-17
98.25,9.2e-17
98.3,9.3e-17
98.35,9.27e-17
98.4,9.25e-17
98.45,9.2e-17
98.5,9.15e-17
98.55,9.09e-17
98.6,9.13e-17
98.65,9.11e-17
98.7,9.07e-17
98.75,9.05e-17
98.8,9.03e-17
98.85,9.01e-17
98.9,8.98e-17
98.95,9.02e-17
99.0,9.02e-17
99.05,9.0e-17
99.1,8.96e-17
99.15,8.88e-17
99.2,8.88e-17
99.25,8.77e-17
99.3,8.83e-17
99.35,8.88e-17
99.4,8.85e-17
99.45,8.8e-17
99.5,8.83e-17
99.55,8.79e-17
99.6,8.84e-17
99.65,8.8e-17
99.7,8.81e-17
99.75,8.81e-17
99.8,8.79e-17
99.85,8.73e-17
99.9,8.76e-17
99.95,8.67e-17
100.0,8.66e-17
100.05,8.59e-17
100.1,8.55e-17
100.15,8.46e-17
100.2,8.45e-17
100.25,8.38e-17
100.3,8.46e-17
100.35,8.36e-17
100.4,8.33e-17
100.45,8.4e-17
100.5,8.25e-17
100.55,8.23e-17
100.6,8.23e-17
100.65,8.26e-17
100.7,8.26e-17
100.75,8.22e-17
100.8,8.27e-17
100.85,8.19e-17
100.9,8.18e-17
100.95,8.19e-17
101.0,8.23e-17
101.05,8.23e-17
101.1,8.29e-17
101.15,8.34e-17
101.2,8.31e-17
101.25,8.28e-17
101.3,8.13e-17
101.35,8.08e-17
101.4,8.05e-17
101.45,8.1e-17
101.5,8.1e-17
101.55,7.98e-17
101.6,7.97e-17
