λ,σ
127.99,2.63e-17
128.04,2.91e-17
128.1,3.0e-17
128.15,3.03e-17
128.2,3.04e-17
128.26,3.04e-17
128.31,3.04e-17
128.37,2.93e-17
128.42,2.53e-17
128.47,2.47e-17
128.53,2.39e-17
128.58,2.14e-17
128.64,2.0e-17
128.69,2.0e-17
128.75,2.08e-17
128.8,2.17e-17
128.85,2.18e-17
128.91,2.2e-17
128.96,2.2e-17
129.02,2.2e-17
129.07,2.2e-17
129.13,2.21e-17
129.18,2.23e-17
129.24,2.24e-17
129.29,2.24e-17
129.35,2.24e-17
129.4,2.21e-17
129.46,2.14e-17
129.51,2.12e-17
129.57,2.15e-17
129.62,2.21e-17
129.68,2.23e-17
129.73,2.23e-17
129.79,2.5e-17
129.84,2.53e-17
129.9,2.55e-17
129.95,2.55e-17
130.01,2.55e-17
130.07,2.55e-17
130.12,2.63e-17
130.18,2.67e-17
130.23,2.7e-17
130.29,2.7e-17
130.34,2.69e-17
130.4,2.69e-17
130.46,2.67e-17
130.51,2.76e-17
130.57,2.77e-17
130.62,2.79e-17
130.68,2.79e-17
130.74,2.77e-17
130.79,2.73e-17
130.85,2.62e-17
130.9,2.53e-17
130.96,2.39e-17
131.02,2.38e-17
131.07,2.39e-17
131.13,2.42e-17
131.19,2.46e-17
131.24,2.48e-17
131.3,2.7e-17
131.36,2.76e-17
131.41,2.77e-17
131.47,2.77e-17
131.53,2.77e-17
131.58,2.76e-17
131.64,2.57e-17
131.7,2.5e-17
131.75,2.44e-17
131.81,2.42e-17
131.87,2.41e-17
131.92,2.52e-17
131.98,2.63e-17
132.04,2.7e-17
132.1,2.73e-17
132.15,2.74e-17
132.21,2.74e-17
132.27,3.15e-17
132.33,3.18e-17
132.38,3.18e-17
132.44,3.18e-17
132.5,3.17e-17
132.56,3.39e-17
132.61,3.45e-17
132.67,3.45e-17
132.73,3.45e-17
132.79,3.45e-17
132.85,3.44e-17
132.9,3.3e-17
132.96,3.22e-17
133.02,3.07e-17
133.08,2.98e-17
133.14,2.95e-17
133.19,2.93e-17
133.25,2.91e-17
133.31,2.82e-17
133.37,2.76e-17
133.43,2.74e-17
133.49,2.75e-17
133.54,2.87e-17
133.6,2.94e-17
133.66,3.0e-17
133.72,3.03e-17
133.78,3.03e-17
133.84,3.03e-17
133.9,3.03e-17
133.96,3.1e-17
134.01,3.18e-17
134.07,3.26e-17
134.13,3.27e-17
134.19,3.24e-17
134.25,3.21e-17
134.31,3.17e-17
134.37,3.1e-17
134.43,2.99e-17
134.49,2.92e-17
134.55,2.87e-17
134.61,2.88e-17
134.67,2.94e-17
134.73,3.0e-17
134.79,3.09e-17
134.85,3.22e-17
134.91,3.41e-17
134.97,3.42e-17
135.02,3.42e-17
135.08,3.42e-17
135.14,3.41e-17
135.2,3.34e-17
135.26,3.46e-17
135.32,3.47e-17
135.38,3.47e-17
135.45,3.47e-17
135.51,3.47e-17
135.57,3.42e-17
135.63,3.35e-17
135.69,3.32e-17
135.75,3.28e-17
135.81,3.24e-17
135.87,3.18e-17
135.93,3.15e-17
135.99,3.09e-17
136.05,3.01e-17
136.11,2.95e-17
136.17,2.93e-17
136.23,2.93e-17
136.29,2.93e-17
136.35,2.93e-17
136.42,2.91e-17
136.48,2.83e-17
136.54,2.76e-17
136.6,2.76e-17
136.66,2.79e-17
136.72,2.8e-17
136.78,2.8e-17
136.85,2.8e-17
136.91,2.79e-17
136.97,2.74e-17
137.03,2.63e-17
137.09,2.52e-17
137.15,2.46e-17
137.21,2.39e-17
137.28,2.27e-17
137.34,2.17e-17
137.4,2.11e-17
137.46,2.08e-17
137.52,2.04e-17
137.59,2.03e-17
137.65,2.02e-17
137.71,2.0e-17
137.77,1.99e-17
137.84,1.96e-17
137.9,1.9e-17
137.96,1.81e-17
138.02,1.76e-17
138.09,1.75e-17
138.15,1.76e-17
138.21,1.79e-17
138.27,1.83e-17
138.34,1.86e-17
138.4,1.87e-17
138.46,1.87e-17
138.53,1.86e-17
138.59,1.85e-17
138.65,1.65e-17
138.71,1.61e-17
138.78,1.49e-17
138.84,1.35e-17
138.9,1.35e-17
138.97,1.37e-17
139.03,1.37e-17
139.1,1.23e-17
139.16,1.17e-17
139.22,1.16e-17
139.29,1.18e-17
139.35,1.27e-17
139.41,1.32e-17
139.48,1.34e-17
139.54,1.35e-17
139.61,1.35e-17
139.67,1.34e-17
139.73,1.31e-17
139.8,1.22e-17
139.86,1.11e-17
139.93,1.03e-17
139.99,9.56e-18
140.05,9.08e-18
140.12,8.6e-18
140.18,8.24e-18
140.25,8.24e-18
140.31,8.24e-18
140.38,8.36e-18
140.44,8.48e-18
140.51,1.02e-17
140.57,1.23e-17
140.64,1.41e-17
140.7,1.5e-17
140.77,1.56e-17
140.83,1.62e-17
140.9,1.69e-17
140.96,1.74e-17
141.03,1.74e-17
141.09,1.75e-17
141.16,1.75e-17
141.22,1.74e-17
141.29,1.64e-17
141.35,1.58e-17
141.42,1.5e-17
141.49,1.43e-17
141.55,1.33e-17
141.62,1.22e-17
141.68,1.15e-17
141.75,1.12e-17
141.82,1.17e-17
141.88,1.22e-17
141.95,1.24e-17
142.01,1.26e-17
142.08,1.27e-17
142.15,1.28e-17
142.21,1.28e-17
142.28,1.28e-17
142.35,1.28e-17
142.41,1.27e-17
142.48,1.26e-17
142.55,1.24e-17
142.61,1.21e-17
142.68,1.18e-17
142.75,1.15e-17
142.81,1.1e-17
142.88,1.04e-17
142.95,1.0e-17
143.01,9.44e-18
143.08,9.32e-18
143.15,9.44e-18
143.22,9.56e-18
143.28,1.0e-17
143.35,1.12e-17
143.42,1.24e-17
143.49,1.41e-17
143.55,1.62e-17
143.62,1.69e-17
143.69,1.8e-17
143.76,1.88e-17
143.82,1.91e-17
143.89,1.92e-17
143.96,1.92e-17
144.03,1.92e-17
144.1,1.91e-17
144.17,1.86e-17
144.23,1.76e-17
144.3,1.5e-17
144.37,1.5e-17
144.44,1.51e-17
144.51,1.52e-17
144.58,1.52e-17
144.64,1.53e-17
144.71,1.53e-17
144.78,1.55e-17
144.85,1.55e-17
144.92,1.55e-17
144.99,1.55e-17
145.06,1.56e-17
145.13,1.58e-17
145.2,1.59e-17
145.27,1.59e-17
145.33,1.59e-17
145.4,1.58e-17
145.47,1.5e-17
145.54,1.45e-17
145.61,1.39e-17
145.68,1.37e-17
145.75,1.28e-17
145.82,1.23e-17
145.89,1.21e-17
145.96,1.21e-17
146.03,1.23e-17
146.1,1.26e-17
146.17,1.29e-17
146.24,1.33e-17
146.31,1.37e-17
146.38,1.38e-17
146.45,1.4e-17
146.52,1.44e-17
146.59,1.46e-17
146.66,1.47e-17
146.74,1.49e-17
146.81,1.51e-17
146.88,1.57e-17
146.95,1.65e-17
147.02,1.74e-17
147.09,1.81e-17
147.16,1.88e-17
147.23,1.96e-17
147.3,1.99e-17
147.37,2.03e-17
147.45,2.05e-17
147.52,2.05e-17
147.59,2.05e-17
147.66,2.05e-17
147.73,2.02e-17
147.8,1.94e-17
147.88,1.87e-17
147.95,1.81e-17
148.02,1.75e-17
148.09,1.71e-17
148.16,1.68e-17
148.24,1.64e-17
148.31,1.59e-17
148.38,1.46e-17
148.45,1.38e-17
148.52,1.16e-17
148.6,1.14e-17
148.67,1.12e-17
148.74,1.14e-17
148.81,1.18e-17
148.89,1.24e-17
148.96,1.31e-17
