λ,σ
473.58616,4.12e-18
473.75046,4.09e-18
473.91475,4.05e-18
474.07905,4.02e-18
474.24334,3.98e-18
474.40764,3.95e-18
474.57193,3.91e-18
474.73623,3.88e-18
474.90052,3.85e-18
475.06482,3.81e-18
475.22912,3.78e-18
475.39341,3.75e-18
475.55771,3.71e-18
475.722,3.68e-18
475.8863,3.65e-18
476.05059,3.62e-18
476.21489,3.58e-18
476.37918,3.55e-18
476.54348,3.52e-18
476.70777,3.49e-18
476.87207,3.46e-18
477.03636,3.43e-18
477.20066,3.4e-18
477.36495,3.37e-18
477.52925,3.34e-18
477.69354,3.31e-18
477.85784,3.28e-18
478.02214,3.25e-18
478.18643,3.22e-18
478.35073,3.19e-18
478.51502,3.16e-18
478.67932,3.13e-18
478.84361,3.1e-18
479.00791,3.07e-18
479.1722,3.05e-18
479.3365,3.02e-18
479.50079,2.99e-18
479.66509,2.96e-18
479.82938,2.93e-18
479.99368,2.91e-18
480.15797,2.88e-18
480.32227,2.85e-18
480.48656,2.83e-18
480.65086,2.8e-18
480.81516,2.77e-18
480.97945,2.75e-18
481.14375,2.72e-18
481.30804,2.7e-18
481.47234,2.67e-18
481.63663,2.65e-18
481.80093,2.62e-18
481.96522,2.6e-18
482.12952,2.57e-18
482.29381,2.55e-18
482.45811,2.52e-18
482.6224,2.5e-18
482.7867,2.47e-18
482.95099,2.45e-18
483.11529,2.43e-18
483.27958,2.4e-18
483.44388,2.38e-18
483.60818,2.36e-18
483.77247,2.34e-18
483.93677,2.31e-18
484.10106,2.29e-18
484.26536,2.27e-18
484.42965,2.25e-18
484.59395,2.22e-18
484.75824,2.2e-18
484.92254,2.18e-18
485.08683,2.16e-18
485.25113,2.14e-18
485.41542,2.12e-18
485.57972,2.1e-18
485.74401,2.07e-18
485.90831,2.05e-18
486.0726,2.03e-18
486.2369,2.01e-18
486.4012,1.99e-18
486.56549,1.97e-18
486.72979,1.95e-18
486.89408,1.93e-18
487.05838,1.91e-18
487.22267,1.9e-18
487.38697,1.88e-18
487.55126,1.86e-18
487.71556,1.84e-18
487.87985,1.82e-18
488.04415,1.8e-18
488.20844,1.78e-18
488.37274,1.76e-18
488.53703,1.75e-18
488.70133,1.73e-18
488.86562,1.71e-18
489.02992,1.69e-18
489.19422,1.68e-18
489.35851,1.66e-18
489.52281,1.64e-18
489.6871,1.62e-18
489.8514,1.61e-18
490.01569,1.59e-18
490.17999,1.57e-18
490.34428,1.56e-18
490.50858,1.54e-18
490.67287,1.53e-18
490.83717,1.51e-18
491.00146,1.49e-18
491.16576,1.48e-18
491.33005,1.46e-18
491.49435,1.45e-18
491.65864,1.43e-18
491.82294,1.42e-18
491.98724,1.4e-18
492.15153,1.39e-18
492.31583,1.37e-18
492.48012,1.36e-18
492.64442,1.34e-18
492.80871,1.33e-18
492.97301,1.31e-18
493.1373,1.3e-18
493.3016,1.29e-18
493.46589,1.27e-18
493.63019,1.26e-18
493.79448,1.25e-18
493.95878,1.23e-18
494.12307,1.22e-18
494.28737,1.21e-18
494.45166,1.19e-18
494.61596,1.18e-18
494.78026,1.17e-18
494.94455,1.15e-18
495.10885,1.14e-18
495.27314,1.13e-18
495.43744,1.12e-18
495.60173,1.1e-18
495.76603,1.09e-18
495.93032,1.08e-18
496.09462,1.07e-18
496.25891,1.06e-18
496.42321,1.04e-18
496.5875,1.03e-18
496.7518,1.02e-18
496.91609,1.01e-18
497.08039,9.98e-19
497.24468,9.87e-19
497.40898,9.76e-19
497.57328,9.65e-19
497.73757,9.54e-19
497.90187,9.44e-19
498.06616,9.33e-19
498.23046,9.22e-19
498.39475,9.12e-19
498.55905,9.02e-19
498.72334,8.91e-19
498.88764,8.81e-19
499.05193,8.71e-19
499.21623,8.61e-19
499.38052,8.52e-19
499.54482,8.42e-19
499.70911,8.32e-19
499.87341,8.23e-19
500.0377,8.13e-19
500.202,8.04e-19
