λ,σ
158.9,7.065e-17
158.95,7.094e-17
159.0,7.143e-17
159.05,7.184e-17
159.1,7.232e-17
159.15,7.276e-17
159.2,7.313e-17
159.25,7.329e-17
159.3,7.334e-17
159.35,7.331e-17
159.4,7.335e-17
159.45,7.327e-17
159.5,7.309e-17
159.55,7.283e-17
159.6,7.261e-17
159.65,7.254e-17
159.7,7.256e-17
159.75,7.24e-17
159.8,7.207e-17
159.85,7.161e-17
159.9,7.114e-17
159.95,7.071e-17
160.0,7.031e-17
160.05,7.009e-17
160.1,7.007e-17
160.15,7.013e-17
160.2,7.01e-17
160.25,6.998e-17
160.3,6.986e-17
160.35,6.973e-17
160.4,6.97e-17
160.45,6.955e-17
160.5,6.938e-17
160.55,6.924e-17
160.6,6.907e-17
160.65,6.908e-17
160.7,6.919e-17
160.75,6.94e-17
160.8,6.971e-17
160.85,7.006e-17
160.9,7.036e-17
160.95,7.052e-17
161.0,7.047e-17
161.05,7.009e-17
161.1,6.961e-17
161.15,6.917e-17
161.2,6.88e-17
161.25,6.866e-17
161.3,6.885e-17
161.35,6.943e-17
161.4,7.046e-17
161.45,7.163e-17
161.5,7.283e-17
161.55,7.373e-17
161.6,7.436e-17
161.65,7.459e-17
161.7,7.473e-17
161.75,7.479e-17
161.8,7.479e-17
161.85,7.489e-17
161.9,7.506e-17
161.95,7.543e-17
162.0,7.607e-17
162.05,7.713e-17
162.1,7.849e-17
162.15,8.0e-17
162.2,8.123e-17
162.25,8.195e-17
162.3,8.199e-17
162.35,8.147e-17
162.4,8.066e-17
162.45,7.983e-17
162.5,7.914e-17
162.55,7.872e-17
162.6,7.856e-17
162.65,7.865e-17
162.7,7.893e-17
162.75,7.935e-17
162.8,7.969e-17
162.85,7.976e-17
162.9,7.957e-17
162.95,7.896e-17
163.0,7.825e-17
163.05,7.736e-17
163.1,7.675e-17
163.15,7.619e-17
163.2,7.579e-17
163.25,7.557e-17
163.3,7.556e-17
163.35,7.555e-17
163.4,7.551e-17
163.45,7.539e-17
163.5,7.521e-17
163.55,7.503e-17
163.6,7.488e-17
163.65,7.46e-17
163.7,7.442e-17
163.75,7.433e-17
163.8,7.433e-17
163.85,7.446e-17
163.9,7.46e-17
163.95,7.489e-17
164.0,7.517e-17
164.05,7.557e-17
164.1,7.573e-17
164.15,7.584e-17
164.2,7.576e-17
164.25,7.534e-17
164.3,7.487e-17
164.35,7.441e-17
164.4,7.399e-17
164.45,7.373e-17
164.5,7.374e-17
164.55,7.387e-17
164.6,7.404e-17
164.65,7.425e-17
164.7,7.443e-17
164.75,7.465e-17
164.8,7.475e-17
164.85,7.475e-17
164.9,7.468e-17
164.95,7.447e-17
165.0,7.406e-17
165.05,7.347e-17
165.1,7.292e-17
165.15,7.251e-17
165.2,7.237e-17
165.25,7.252e-17
165.3,7.285e-17
165.35,7.334e-17
165.4,7.377e-17
165.45,7.401e-17
165.5,7.412e-17
165.55,7.423e-17
165.6,7.436e-17
165.65,7.448e-17
165.7,7.461e-17
165.75,7.479e-17
165.8,7.5e-17
165.85,7.531e-17
165.9,7.559e-17
165.95,7.605e-17
166.0,7.659e-17
166.05,7.753e-17
166.1,7.839e-17
166.15,7.91e-17
166.2,7.979e-17
166.25,8.045e-17
166.3,8.099e-17
166.35,8.154e-17
166.4,8.209e-17
166.45,8.264e-17
166.5,8.354e-17
166.55,8.472e-17
166.6,8.558e-17
166.65,8.607e-17
166.7,8.653e-17
166.75,8.699e-17
166.8,8.738e-17
166.85,8.781e-17
166.9,8.821e-17
166.95,8.866e-17
167.0,8.918e-17
167.05,8.986e-17
167.1,9.046e-17
167.15,9.116e-17
167.2,9.214e-17
167.25,9.379e-17
167.3,9.572e-17
167.35,9.774e-17
167.4,9.881e-17
167.45,9.919e-17
167.5,9.93e-17
167.55,9.913e-17
167.6,9.894e-17
167.65,9.877e-17
167.7,9.865e-17
167.75,9.865e-17
167.8,9.867e-17
167.85,9.891e-17
167.9,9.933e-17
167.95,9.997e-17
168.0,1.0158e-16
168.05,1.0365e-16
168.1,1.0685e-16
168.15,1.0962e-16
168.2,1.1083e-16
168.25,1.1093e-16
168.3,1.1067e-16
168.35,1.1008e-16
168.4,1.0934e-16
168.45,1.0872e-16
168.5,1.0844e-16
168.55,1.0822e-16
168.6,1.0826e-16
168.65,1.0868e-16
168.7,1.0926e-16
168.75,1.102e-16
168.8,1.1165e-16
168.85,1.1357e-16
168.9,1.1637e-16
168.95,1.1875e-16
169.0,1.1985e-16
169.05,1.1999e-16
169.1,1.1986e-16
169.15,1.1945e-16
169.2,1.1895e-16
169.25,1.1859e-16
169.3,1.1838e-16
169.35,1.1838e-16
169.4,1.185e-16
169.45,1.1874e-16
169.5,1.1923e-16
169.55,1.1985e-16
169.6,1.2062e-16
169.65,1.2179e-16
169.7,1.2299e-16
169.75,1.2384e-16
169.8,1.2437e-16
169.85,1.247e-16
169.9,1.2493e-16
169.95,1.2513e-16
170.0,1.2545e-16
170.05,1.2588e-16
170.1,1.2656e-16
170.15,1.272e-16
170.2,1.279e-16
170.25,1.2859e-16
170.3,1.293e-16
170.35,1.302e-16
170.4,1.3112e-16
170.45,1.3219e-16
170.5,1.3312e-16
170.55,1.3389e-16
170.6,1.3477e-16
170.65,1.3564e-16
170.7,1.3644e-16
170.75,1.3741e-16
170.8,1.3835e-16
170.85,1.3948e-16
170.9,1.4061e-16
170.95,1.4142e-16
171.0,1.4225e-16
171.05,1.4312e-16
171.1,1.4421e-16
171.15,1.4517e-16
171.2,1.4615e-16
171.25,1.4697e-16
171.3,1.4772e-16
171.35,1.4852e-16
171.4,1.4952e-16
171.45,1.5063e-16
171.5,1.5173e-16
171.55,1.529e-16
171.6,1.5408e-16
171.65,1.5499e-16
171.7,1.5558e-16
171.75,1.5598e-16
171.8,1.5604e-16
171.85,1.5579e-16
171.9,1.5584e-16
171.95,1.5584e-16
172.0,1.5581e-16
172.05,1.5586e-16
172.1,1.5601e-16
172.15,1.5644e-16
172.2,1.5705e-16
172.25,1.5753e-16
172.3,1.5793e-16
172.35,1.5819e-16
172.4,1.584e-16
172.45,1.5837e-16
172.5,1.582e-16
172.55,1.5781e-16
172.6,1.5717e-16
172.65,1.5634e-16
172.7,1.5554e-16
172.75,1.547e-16
172.8,1.5391e-16
172.85,1.5305e-16
172.9,1.5228e-16
172.95,1.517e-16
173.0,1.5136e-16
173.05,1.512e-16
173.1,1.511e-16
173.15,1.5069e-16
173.2,1.5033e-16
173.25,1.4982e-16
173.3,1.4933e-16
173.35,1.4875e-16
173.4,1.4806e-16
173.45,1.4737e-16
173.5,1.4686e-16
173.55,1.4624e-16
173.6,1.4569e-16
173.65,1.4514e-16
173.7,1.4456e-16
173.75,1.4414e-16
173.8,1.4392e-16
173.85,1.4381e-16
173.9,1.438e-16
173.95,1.4371e-16
174.0,1.435e-16
174.05,1.4328e-16
174.1,1.4311e-16
174.15,1.4286e-16
174.2,1.4264e-16
174.25,1.4225e-16
174.3,1.4202e-16
174.35,1.4197e-16
174.4,1.4201e-16
177.45,9.982e-17
177.5,9.795e-17
177.55,9.6e-17
177.6,9.423e-17
177.65,9.246e-17
177.7,9.119e-17
177.75,8.995e-17
177.8,8.895e-17
177.85,8.807e-17
177.9,8.707e-17
177.95,8.611e-17
178.0,8.476e-17
178.05,8.337e-17
178.1,8.175e-17
178.15,8.024e-17
178.2,7.879e-17
178.25,7.73e-17
178.3,7.589e-17
178.35,7.467e-17
178.4,7.354e-17
178.45,7.248e-17
178.5,7.158e-17
178.55,7.078e-17
178.6,7.011e-17
178.65,6.951e-17
178.7,6.9e-17
178.75,6.858e-17
178.8,6.834e-17
178.85,6.814e-17
178.9,6.764e-17
178.95,6.673e-17
179.0,6.569e-17
179.05,6.487e-17
179.1,6.417e-17
179.15,6.361e-17
179.2,6.306e-17
179.25,6.254e-17
