λ,σ
152.04,2.77e-18
152.11,2.87e-18
152.19,2.87e-18
152.26,2.87e-18
152.34,2.77e-18
152.42,2.67e-18
152.49,2.67e-18
152.57,2.57e-18
152.64,2.57e-18
152.72,2.67e-18
152.8,2.67e-18
152.87,2.77e-18
152.95,2.77e-18
153.03,2.87e-18
153.1,2.87e-18
153.18,2.77e-18
153.26,2.77e-18
153.33,2.77e-18
153.41,2.77e-18
153.49,2.77e-18
153.56,2.87e-18
153.64,3.06e-18
153.72,3.16e-18
153.8,3.16e-18
153.87,3.16e-18
153.95,3.16e-18
154.03,3.16e-18
154.11,3.26e-18
154.18,3.26e-18
154.26,3.26e-18
154.34,3.26e-18
154.42,3.36e-18
154.5,3.46e-18
154.57,3.46e-18
154.65,3.56e-18
154.73,3.56e-18
154.81,4.35e-18
154.89,4.55e-18
154.97,4.65e-18
155.04,4.65e-18
155.12,4.65e-18
155.2,3.76e-18
155.28,3.76e-18
155.36,3.76e-18
155.44,3.76e-18
155.52,3.76e-18
155.6,3.76e-18
155.68,3.66e-18
155.76,3.66e-18
155.83,3.56e-18
155.91,3.56e-18
155.99,3.56e-18
156.07,3.66e-18
156.15,3.76e-18
156.23,3.85e-18
156.31,3.85e-18
156.39,3.76e-18
156.47,3.76e-18
156.55,3.76e-18
156.63,3.76e-18
156.71,3.85e-18
156.79,3.85e-18
156.87,3.85e-18
156.95,3.95e-18
157.04,3.95e-18
157.12,4.05e-18
157.2,4.15e-18
157.28,4.25e-18
157.36,4.25e-18
157.44,4.35e-18
157.52,4.45e-18
157.6,4.55e-18
157.68,4.65e-18
157.76,4.74e-18
157.85,4.84e-18
157.93,4.94e-18
158.01,5.04e-18
158.09,5.04e-18
158.17,5.14e-18
158.25,5.34e-18
158.34,6.03e-18
158.42,6.13e-18
158.5,6.23e-18
158.58,6.23e-18
158.67,5.54e-18
158.75,5.44e-18
158.83,5.44e-18
158.91,5.34e-18
159.0,5.34e-18
159.08,5.34e-18
159.16,5.24e-18
159.24,5.24e-18
159.33,5.14e-18
159.41,5.04e-18
159.49,5.04e-18
159.58,5.04e-18
159.66,4.94e-18
159.74,4.94e-18
159.83,4.84e-18
159.91,4.84e-18
159.99,4.84e-18
160.08,4.84e-18
160.16,4.84e-18
160.25,4.94e-18
160.33,5.04e-18
160.41,5.14e-18
160.5,5.14e-18
160.58,5.04e-18
160.67,5.04e-18
160.75,5.04e-18
160.84,4.94e-18
160.92,4.94e-18
161.01,4.94e-18
161.09,4.94e-18
161.18,5.04e-18
161.26,5.04e-18
161.35,5.14e-18
161.43,5.44e-18
161.52,5.63e-18
161.6,5.83e-18
161.69,6.03e-18
161.77,6.03e-18
161.86,6.03e-18
161.94,7.12e-18
162.03,7.22e-18
162.12,7.22e-18
162.2,6.23e-18
162.29,6.13e-18
162.37,6.13e-18
162.46,6.03e-18
162.55,6.03e-18
162.63,5.93e-18
162.72,5.93e-18
162.81,6.03e-18
162.89,6.23e-18
162.98,6.33e-18
163.07,6.33e-18
163.15,6.33e-18
163.24,6.23e-18
163.33,6.13e-18
163.42,6.03e-18
163.5,6.03e-18
163.59,5.93e-18
163.68,5.93e-18
163.77,5.93e-18
163.85,6.13e-18
163.94,6.33e-18
164.03,6.42e-18
164.12,6.62e-18
164.21,6.72e-18
164.29,6.62e-18
164.38,6.72e-18
164.47,6.62e-18
164.56,6.62e-18
164.65,6.52e-18
164.74,6.52e-18
164.83,6.52e-18
164.91,6.42e-18
165.0,6.52e-18
165.09,6.52e-18
165.18,6.52e-18
165.27,6.62e-18
165.36,6.72e-18
165.45,6.82e-18
165.54,6.92e-18
165.63,7.02e-18
165.72,7.12e-18
165.81,7.31e-18
165.9,7.51e-18
165.99,7.61e-18
166.08,7.71e-18
166.17,7.81e-18
166.26,8.01e-18
166.35,8.01e-18
166.44,8.01e-18
166.53,8.11e-18
166.62,8.2e-18
166.71,8.2e-18
166.8,8.3e-18
166.9,8.4e-18
166.99,8.4e-18
167.08,8.5e-18
167.17,8.5e-18
167.26,8.6e-18
167.35,8.7e-18
167.44,8.7e-18
167.54,8.8e-18
167.63,8.9e-18
167.72,8.99e-18
167.81,8.99e-18
167.9,9.09e-18
168.0,9.19e-18
168.09,9.19e-18
168.18,9.19e-18
168.27,9.29e-18
168.37,9.39e-18
168.46,9.49e-18
168.55,9.59e-18
168.64,9.79e-18
168.74,9.98e-18
168.83,1.03e-17
168.92,1.05e-17
169.02,1.08e-17
169.11,1.09e-17
169.21,1.11e-17
169.3,1.12e-17
169.39,1.13e-17
169.49,1.14e-17
169.58,1.14e-17
169.67,1.15e-17
169.77,1.16e-17
169.86,1.17e-17
169.96,1.18e-17
170.05,1.2e-17
170.15,1.22e-17
170.24,1.25e-17
170.34,1.26e-17
170.43,1.28e-17
170.53,1.29e-17
170.62,1.3e-17
170.72,1.33e-17
170.81,1.35e-17
170.91,1.37e-17
171.0,1.38e-17
171.1,1.41e-17
171.2,1.42e-17
171.29,1.45e-17
171.39,1.46e-17
171.48,1.47e-17
171.58,1.48e-17
171.68,1.48e-17
171.77,1.49e-17
171.87,1.49e-17
171.97,1.5e-17
172.06,1.5e-17
172.16,1.51e-17
172.26,1.52e-17
172.35,1.53e-17
172.45,1.54e-17
172.55,1.54e-17
172.65,1.55e-17
172.74,1.56e-17
172.84,1.56e-17
172.94,1.58e-17
173.04,1.59e-17
173.13,1.6e-17
173.23,1.61e-17
173.33,1.63e-17
173.43,1.66e-17
173.53,1.68e-17
173.63,1.7e-17
173.73,1.72e-17
173.82,1.75e-17
173.92,1.77e-17
