λ,σ
438.58381,4.1e-19
438.58730,4.003e-19
438.59076,3.963e-19
438.59424,4.1e-19
438.59772,4.189e-19
438.60120,4.186e-19
438.60469,4.24e-19
438.60815,4.278e-19
438.61163,4.264e-19
438.61511,4.351e-19
438.61860,4.493e-19
438.62208,4.528e-19
438.62554,4.531e-19
438.62902,4.613e-19
438.63251,4.702e-19
438.63599,4.69e-19
438.63947,4.59e-19
438.64293,4.525e-19
438.64642,4.514e-19
438.64990,4.423e-19
438.65338,4.312e-19
438.65686,4.441e-19
438.66033,4.753e-19
438.66381,4.903e-19
438.66729,4.896e-19
438.67078,4.999e-19
438.67424,5.159e-19
438.67772,5.141e-19
438.68121,5.025e-19
438.68469,5.092e-19
438.68817,5.357e-19
438.69164,5.506e-19
438.69512,5.379e-19
438.69860,5.253e-19
438.70209,5.334e-19
438.70557,5.473e-19
438.70904,5.499e-19
438.71252,5.514e-19
438.71600,5.653e-19
438.71949,5.772e-19
438.72297,5.667e-19
438.72644,5.504e-19
438.72992,5.481e-19
438.73340,5.355e-19
438.73689,5.03e-19
438.74037,4.947e-19
438.74384,5.257e-19
438.74732,5.467e-19
438.75080,5.303e-19
438.75429,5.119e-19
438.75777,5.129e-19
438.76124,5.175e-19
438.76472,5.118e-19
438.76821,5.113e-19
438.77169,5.348e-19
438.77518,5.548e-19
438.77864,5.356e-19
438.78213,5.189e-19
438.78561,5.437e-19
438.78910,5.637e-19
438.79256,5.515e-19
438.79605,5.551e-19
438.79953,5.727e-19
438.80302,5.644e-19
438.80650,5.562e-19
438.80997,5.669e-19
438.81345,5.656e-19
438.81694,5.615e-19
438.82042,5.749e-19
438.82391,5.74e-19
438.82738,5.608e-19
438.83086,5.753e-19
438.83435,5.975e-19
438.83783,5.951e-19
438.84132,5.915e-19
438.84478,5.861e-19
438.84827,5.58e-19
438.85176,5.41e-19
438.85524,5.566e-19
438.85873,5.671e-19
438.86220,5.596e-19
438.86568,5.626e-19
438.86917,5.728e-19
438.87265,5.783e-19
438.87614,5.97e-19
438.87961,6.208e-19
438.88309,6.152e-19
438.88658,5.965e-19
438.89007,5.98e-19
438.89353,6.066e-19
438.89702,6.077e-19
438.90051,6.128e-19
438.90399,6.149e-19
438.90748,6.094e-19
438.91095,6.147e-19
438.91443,6.137e-19
438.91792,5.844e-19
438.92141,5.687e-19
438.92490,5.833e-19
438.92836,5.839e-19
438.93185,5.784e-19
438.93534,6.036e-19
438.93883,6.179e-19
438.94231,5.943e-19
438.94578,5.833e-19
438.94927,5.778e-19
438.95276,5.515e-19
438.95624,5.559e-19
438.95973,5.964e-19
438.96320,5.97e-19
438.96669,5.704e-19
438.97017,5.767e-19
438.97366,5.868e-19
438.97715,5.788e-19
438.98062,5.835e-19
438.98411,5.819e-19
438.98759,5.623e-19
438.99108,5.741e-19
438.99457,6.142e-19
438.99804,6.279e-19
439.00153,6.219e-19
439.00502,6.164e-19
439.00850,5.979e-19
439.01197,5.893e-19
439.01546,6.113e-19
439.01895,6.259e-19
439.02244,6.135e-19
439.02593,6.057e-19
439.02940,6.104e-19
439.03289,6.114e-19
439.03637,6.072e-19
439.03986,6.023e-19
439.04335,6.045e-19
439.04682,6.196e-19
439.05031,6.298e-19
439.05380,6.162e-19
439.05729,6.051e-19
439.06078,6.39e-19
439.06425,7.021e-19
439.06774,7.151e-19
439.07123,6.719e-19
439.07472,6.558e-19
439.07821,6.752e-19
439.08168,6.761e-19
439.08517,6.771e-19
439.08866,7.102e-19
439.09215,7.156e-19
439.09564,6.683e-19
439.09911,6.401e-19
439.10260,6.576e-19
439.10609,7.028e-19
439.10958,7.593e-19
439.11307,7.755e-19
439.11654,7.388e-19
439.12003,7.278e-19
439.12352,7.443e-19
439.12701,7.132e-19
439.13048,6.648e-19
439.13397,6.641e-19
439.13746,6.878e-19
439.14095,7.064e-19
439.14444,7.262e-19
439.14791,7.293e-19
439.15140,7.178e-19
439.15489,7.23e-19
439.15838,7.169e-19
439.16187,6.747e-19
439.16535,6.433e-19
439.16884,6.474e-19
439.17233,6.69e-19
439.17582,6.885e-19
439.17931,6.763e-19
439.18278,6.403e-19
439.18627,6.388e-19
439.18976,6.665e-19
439.19325,6.634e-19
439.19675,6.485e-19
439.20022,6.587e-19
439.20371,6.603e-19
439.20720,6.523e-19
439.21069,6.653e-19
439.21418,6.62e-19
439.21766,6.325e-19
439.22115,6.326e-19
439.22464,6.458e-19
439.22813,6.269e-19
439.23162,6.18e-19
439.23510,6.357e-19
439.23859,6.279e-19
439.24208,6.038e-19
439.24557,6.014e-19
439.24907,5.974e-19
439.25254,5.825e-19
439.25603,5.817e-19
439.25952,5.854e-19
439.26302,5.842e-19
439.26649,5.913e-19
439.26998,5.929e-19
439.27347,5.794e-19
439.27697,5.754e-19
439.28046,5.798e-19
439.28393,5.748e-19
439.28742,5.722e-19
439.29092,5.795e-19
439.29441,5.857e-19
439.29790,5.887e-19
439.30138,5.859e-19
439.30487,5.868e-19
439.30836,6.127e-19
439.31186,6.419e-19
439.31535,6.444e-19
439.31882,6.519e-19
439.32232,6.664e-19
439.32581,6.408e-19
439.32930,6.027e-19
439.33280,5.936e-19
439.33627,5.879e-19
439.33977,5.894e-19
439.34326,6.314e-19
439.34675,6.675e-19
439.35025,6.495e-19
439.35372,6.341e-19
439.35722,6.492e-19
439.36071,6.588e-19
439.36420,6.579e-19
439.36768,6.614e-19
439.37117,6.692e-19
439.37467,6.873e-19
439.37816,7.017e-19
439.38165,6.958e-19
439.38513,6.948e-19
439.38862,6.985e-19
439.39212,6.763e-19
439.39561,6.579e-19
439.39911,6.713e-19
439.40258,6.802e-19
439.40608,6.702e-19
439.40957,6.668e-19
439.41307,6.644e-19
439.41656,6.583e-19
439.42004,6.596e-19
439.42353,6.575e-19
439.42703,6.608e-19
439.43052,6.926e-19
439.43402,7.125e-19
439.43749,6.865e-19
439.44099,6.667e-19
439.44448,6.744e-19
439.44798,6.734e-19
439.45147,6.689e-19
439.45495,6.872e-19
439.45845,7.11e-19
439.46194,7.205e-19
439.46544,7.257e-19
439.46893,7.344e-19
439.47241,7.37e-19
439.47591,7.218e-19
439.47940,7.02e-19
439.48290,7.055e-19
439.48637,7.173e-19
439.48987,6.995e-19
439.49337,6.75e-19
439.49686,6.789e-19
439.50036,6.847e-19
439.50384,6.677e-19
439.50733,6.626e-19
439.51083,6.922e-19
439.51432,7.251e-19
439.51782,7.264e-19
439.52130,7.167e-19
439.52479,7.294e-19
439.52829,7.474e-19
439.53179,7.347e-19
439.53528,7.047e-19
439.53876,6.898e-19
439.54226,6.951e-19
439.54576,7.071e-19
439.54925,6.988e-19
439.55275,6.609e-19
439.55623,6.388e-19
439.55972,6.612e-19
439.56322,6.879e-19
439.56672,6.794e-19
439.57022,6.552e-19
439.57369,6.363e-19
439.57719,6.315e-19
439.58069,6.479e-19
439.58419,6.64e-19
439.58768,6.622e-19
439.59116,6.595e-19
439.59466,6.533e-19
439.59816,6.355e-19
439.60166,6.39e-19
439.60513,6.712e-19
439.60863,6.784e-19
439.61213,6.47e-19
439.61563,6.245e-19
439.61913,6.266e-19
439.62261,6.34e-19
439.62610,6.377e-19
439.62960,6.445e-19
439.63310,6.555e-19
439.63660,6.545e-19
439.64008,6.367e-19
439.64358,6.202e-19
439.64707,6.072e-19
439.65057,5.967e-19
439.65407,6.132e-19
439.65755,6.485e-19
439.66105,6.459e-19
439.66455,6.121e-19
439.66805,5.985e-19
439.67155,5.988e-19
439.67503,6.042e-19
439.67852,6.374e-19
439.68202,6.683e-19
439.68552,6.439e-19
439.68902,6.074e-19
439.69250,6.083e-19
439.69600,6.233e-19
439.69950,6.289e-19
439.70300,6.404e-19
439.70650,6.637e-19
439.70998,6.778e-19
439.71348,6.652e-19
439.71698,6.46e-19
439.72048,6.505e-19
439.72396,6.62e-19
439.72746,6.451e-19
439.73096,6.168e-19
439.73446,6.001e-19
439.73796,5.853e-19
439.74144,5.838e-19
439.74494,6.093e-19
439.74844,6.272e-19
439.75194,6.143e-19
439.75544,6.002e-19
439.75892,5.938e-19
439.76242,5.859e-19
439.76592,5.909e-19
