λ,σ
346.115,3.48e-19
346.116,3.591e-19
346.116,3.707e-19
346.117,3.787e-19
346.118,3.844e-19
346.119,3.894e-19
346.119,3.909e-19
346.12,3.835e-19
346.121,3.676e-19
346.121,3.534e-19
346.122,3.529e-19
346.123,3.681e-19
346.123,3.866e-19
346.124,3.915e-19
346.125,3.774e-19
346.126,3.56e-19
346.126,3.447e-19
346.127,3.503e-19
346.128,3.646e-19
346.128,3.744e-19
346.129,3.745e-19
346.13,3.709e-19
346.13,3.712e-19
346.131,3.752e-19
346.132,3.749e-19
346.132,3.64e-19
346.133,3.46e-19
346.134,3.312e-19
346.135,3.272e-19
346.135,3.337e-19
346.136,3.443e-19
346.137,3.534e-19
346.137,3.59e-19
346.138,3.611e-19
346.139,3.601e-19
346.139,3.572e-19
346.14,3.561e-19
346.141,3.615e-19
346.142,3.741e-19
346.142,3.879e-19
346.143,3.942e-19
346.144,3.898e-19
346.144,3.801e-19
346.145,3.739e-19
346.146,3.754e-19
346.146,3.809e-19
346.147,3.837e-19
346.148,3.805e-19
346.149,3.727e-19
346.149,3.641e-19
346.15,3.569e-19
346.151,3.526e-19
346.151,3.533e-19
346.152,3.608e-19
346.153,3.73e-19
346.153,3.829e-19
346.154,3.84e-19
346.155,3.759e-19
346.155,3.654e-19
346.156,3.589e-19
346.157,3.568e-19
346.158,3.547e-19
346.158,3.519e-19
346.159,3.544e-19
346.16,3.695e-19
346.16,3.953e-19
346.161,4.183e-19
346.162,4.238e-19
346.162,4.104e-19
346.163,3.91e-19
346.164,3.799e-19
346.165,3.795e-19
346.165,3.8e-19
346.166,3.724e-19
346.167,3.598e-19
346.167,3.544e-19
346.168,3.639e-19
346.169,3.826e-19
346.169,3.966e-19
346.17,3.97e-19
346.171,3.874e-19
346.172,3.768e-19
346.172,3.696e-19
346.173,3.632e-19
346.174,3.55e-19
346.174,3.485e-19
346.175,3.506e-19
346.176,3.626e-19
346.176,3.763e-19
346.177,3.806e-19
346.178,3.716e-19
346.179,3.557e-19
346.179,3.422e-19
346.18,3.352e-19
346.181,3.328e-19
346.181,3.324e-19
346.182,3.343e-19
346.183,3.384e-19
346.183,3.411e-19
