λ,σ
472.7584,3.34e-27
472.7859,7.13e-27
472.8255,7.32e-27
472.8441,4.18e-26
472.8882,3.26e-27
472.9302,1.75e-26
472.9566,4.9e-27
473.0361,3.18e-27
473.0564,3.35e-26
473.1369,4.95e-27
473.1663,4.39e-27
473.3354,3.89e-26
473.3909,1.12e-26
473.4744,2.13e-26
473.6912,1.33e-27
473.6956,3.48e-27
473.7042,7.92e-27
473.7328,1.02e-26
473.7784,6.08e-27
473.8281,1.96e-27
473.9168,4.85e-27
473.9729,9.26e-27
473.9957,7.94e-27
474.1433,1.68e-26
474.2172,3.8e-27
474.3816,6.28e-27
474.4189,2.08e-26
474.537,4.33e-27
474.5742,7.67e-27
474.6105,2.93e-27
474.68,2.21e-27
474.6843,1.36e-26
474.758,4.34e-27
474.7705,5.58e-27
474.8903,9.12e-27
475.0681,2.21e-27
475.116,2.66e-27
475.1865,3.42e-27
475.4398,2.03e-27
475.4425,3.54e-27
475.4721,7.66e-27
475.8345,4.85e-27
475.8502,1.96e-27
476.1943,4.24e-27
476.226,5.05e-27
476.2603,2.47e-27
476.6432,1.87e-27
477.0825,3.99e-27
481.7852,2.92e-27
483.0685,3.37e-27
483.2825,2.62e-27
483.2997,3.51e-27
483.6852,5.08e-27
484.0004,9.24e-27
484.1733,3.77e-27
484.3013,8.15e-27
484.3343,5.9e-27
484.336,2.44e-27
484.3568,2.7e-27
484.3736,3.54e-27
484.4311,5.2e-27
484.5125,2.61e-27
484.5462,1.27e-26
484.5719,2.97e-27
484.5817,7.39e-27
484.62,5.4e-27
484.6401,4.0e-27
484.7139,4.11e-27
484.7421,2.26e-26
484.8148,1.88e-27
484.8219,6.43e-27
484.8561,4.44e-27
484.8799,3.79e-27
484.8905,1.17e-26
484.9432,4.67e-27
484.9662,1.09e-26
484.9741,2.13e-26
484.982,1.11e-26
485.0006,5.66e-27
485.0352,7.73e-27
485.0427,7.39e-27
485.05,1.43e-26
485.0649,3.08e-27
485.0711,2.7e-27
485.0913,4.82e-27
485.0946,2.53e-27
485.1095,1.16e-26
485.1239,9.45e-27
485.1539,6.31e-27
485.1678,2.5e-26
485.2033,8.36e-27
485.2285,8.98e-27
485.236,7.51e-27
485.2492,1.27e-26
485.3168,7.11e-27
485.3212,3.29e-27
485.3244,2.49e-26
485.3288,4.28e-27
485.3778,9.65e-27
485.4125,1.44e-26
485.4431,3.35e-27
485.4695,3.15e-27
485.4802,2.48e-27
485.4839,7.7e-27
485.4927,1.36e-26
485.531,3.41e-27
485.5505,6.89e-27
485.6243,4.02e-27
485.6588,2.95e-26
485.6634,1.0e-26
485.6691,3.22e-27
485.7074,3.1e-27
485.7585,2.1e-26
485.8126,7.38e-27
485.8159,4.17e-26
485.8575,3.4e-27
485.9551,1.37e-26
485.9717,2.82e-27
485.9993,6.6e-27
486.1283,4.35e-27
486.1646,2.93e-27
486.1958,5.87e-27
486.2342,9.55e-27
486.4292,2.79e-27
486.4806,5.16e-27
486.5244,7.82e-27
